开始测试时间,测试耗时,测试位置,项目名称,测试结果,蓝牙地址,输出功率-测试结果,输出功率-低频-最大(dBm),输出功率-低频-最小(dBm),输出功率-低频-峰值(dBm),输出功率-低频-平均(dBm),输出功率-低频-结果,输出功率-中频-最大(dBm),输出功率-中频-最小(dBm),输出功率-中频-峰值(dBm),输出功率-中频-平均(dBm),输出功率-中频-结果,输出功率-高频-最大(dBm),输出功率-高频-最小(dBm),输出功率-高频-峰值(dBm),输出功率-高频-平均(dBm),输出功率-高频-结果,频偏漂移-测试结果,平均频偏-低频(kHz),最大+ve频偏-低频(kHz),最大-ve频偏-低频(kHz),漂移速率-低频(kHz),最大漂移-低频(kHz),平均漂移-低频(kHz),频偏漂移-低频-结果,平均频偏-中频(kHz),最大+ve频偏-中频(kHz),最大-ve频偏-中频(kHz),漂移速率-中频(kHz),最大漂移-中频(kHz),平均漂移-中频(kHz),频偏漂移-中频-结果,平均频偏-高频(kHz),最大+ve频偏-高频(kHz),最大-ve频偏-高频(kHz),漂移速率-高频(kHz),最大漂移-高频(kHz),平均漂移-高频(kHz),频偏漂移-高频-结果,单时隙灵敏度-测试结果,误码率-低频(%),误帧率-低频-结果,误码率-中频(%),误帧率-中频-结果,误码率-高频(%),误帧率-高频-结果
14:21:39,0:00:09,P2,TK-045,PASS,MAC: A4C138755533,PASS,-2.13,-2.13,0.12,-2.13,PASS,-0.9,-0.9,0.15,-0.9,PASS,-2.9,-2.91,0.17,-2.9,PASS,PASS,13,14.1,12.1,2.49,-2,1,PASS,13.3,15.3,12.4,2.37,3,2,PASS,13.6,14.2,12.6,2.94,3,1,PASS,PASS,3.8,PASS,0.8,PASS,5.2,PASS
14:22:14,0:00:09,P2,TK-045,PASS,MAC: A4C138255A33,PASS,-1.46,-1.46,0.12,-1.46,PASS,-0.25,-0.26,0.16,-0.25,PASS,-2.3,-2.31,0.16,-2.3,PASS,PASS,4.6,5.9,3.2,-2.41,2,0,PASS,4.8,6,3.2,2.82,3,1,PASS,4.9,5.9,2.9,-2.24,2,0,PASS,PASS,2.8,PASS,0.4,PASS,4.4,PASS
14:25:14,0:00:09,P2,TK-045,PASS,MAC: A4C138255E03,PASS,-1.31,-1.32,0.12,-1.92,PASS,-0.74,-0.75,0.17,-0.75,PASS,-2.7,-2.7,0.16,-2.7,PASS,PASS,10.6,11.7,9.8,-2.73,3,0,PASS,10.9,11.7,9.6,2.01,2,0,PASS,11.1,12.2,8.6,-2.47,3,1,PASS,FAIL,97.8,FAIL,100,FAIL,98,FAIL
14:25:52,0:00:09,P2,TK-045,PASS,MAC: A4C138255A03,PASS,-1.33,-1.34,0.12,-1.6,PASS,-0.56,-0.56,0.16,-0.56,PASS,-2.67,-2.68,0.16,-2.68,PASS,PASS,9.4,10.4,8.2,-2.25,2,1,PASS,9.7,11.3,8.8,2.21,-3,0,PASS,9.9,11.3,8.9,-2.21,-2,0,PASS,FAIL,97.8,FAIL,100,FAIL,95,FAIL
14:26:22,0:00:10,P2,TK-045,PASS,MAC: A4C138355E03,PASS,-1.24,-1.29,0.12,-1.32,PASS,-0.14,-0.15,0.15,-0.14,PASS,-2.17,-2.18,0.16,-2.17,PASS,PASS,10.2,11.4,9,-2.93,3,0,PASS,10.4,11.5,9.4,-2.38,2,1,PASS,10.7,12,9.4,-2.38,3,0,PASS,PASS,2.2,PASS,0.4,PASS,3,PASS
14:26:51,0:00:09,P2,TK-045,PASS,MAC: A4C138255203,PASS,-1.37,-1.37,0.12,-1.34,PASS,-0.32,-0.33,0.15,-0.32,PASS,-2.46,-2.46,0.16,-2.46,PASS,PASS,6.7,8.1,5.6,2.11,2,1,PASS,6.9,8.3,6,2.45,-2,1,PASS,7.1,8.2,6.1,-2.22,3,2,PASS,PASS,1.6,PASS,0.2,PASS,3.6,PASS
14:27:24,0:00:09,P2,TK-045,PASS,MAC: A4C138355D03,PASS,-1.51,-1.51,0.12,-1.25,PASS,-0.16,-0.21,0.15,-0.17,PASS,-2.25,-2.29,0.16,-2.25,PASS,PASS,22.5,23.4,21.2,1.97,-2,1,PASS,22.9,24.1,21.8,-2.44,3,0,PASS,23.4,24.8,21.8,2.62,3,0,PASS,PASS,0.8,PASS,0,PASS,4.2,PASS
14:28:04,0:00:09,P2,TK-045,PASS,MAC: A4C138255C03,PASS,-1.06,-1.07,0.13,-1.37,PASS,-0.31,-0.31,0.15,-0.31,PASS,-2.34,-2.35,0.15,-2.34,PASS,PASS,13.4,14.8,12.4,2.05,2,0,PASS,13.7,14.9,12.3,-2.54,-2,0,PASS,14,15,13,2.77,3,0,PASS,PASS,1.8,PASS,0,PASS,2.4,PASS
14:28:45,0:00:09,P2,TK-045,PASS,MAC: A4C138155D03,PASS,-1.31,-1.31,0.12,-1.51,PASS,-0.29,-0.3,0.16,-0.3,PASS,-2.2,-2.21,0.16,-2.2,PASS,PASS,9.9,11.3,9.3,-3.21,3,0,PASS,10.1,10.8,8.8,-2.52,-2,0,PASS,10.4,11.5,8.9,2.19,-2,0,PASS,PASS,3.2,PASS,1.2,PASS,3.6,PASS
14:29:35,0:00:09,P2,TK-045,PASS,MAC: A4C138255003,PASS,-2.01,-2.01,0.12,-1.07,PASS,0.15,0.15,0.15,0.15,PASS,-1.91,-1.92,0.16,-1.91,PASS,PASS,9.2,10.1,7.4,1.96,2,0,PASS,9.4,11.2,8.3,2.47,-3,-1,PASS,9.7,10.6,8.3,2.08,-2,0,PASS,PASS,1.2,PASS,0,PASS,1.2,PASS
14:30:07,0:00:09,P2,TK-045,PASS,MAC: A4C138C55403,PASS,-1.45,-1.45,0.14,-1.31,PASS,-0.4,-0.4,0.15,-0.4,PASS,-2.63,-2.63,0.16,-2.63,PASS,PASS,14,15.1,12.5,-2.21,2,0,PASS,14.3,15.9,13,-2.41,3,1,PASS,14.7,15.7,13.4,2.55,2,1,PASS,PASS,2.2,PASS,0.6,PASS,4,PASS
14:30:37,0:00:10,P2,TK-045,PASS,MAC: A4C138D55203,PASS,-1.12,-1.13,0.12,-2.01,PASS,-0.84,-0.84,0.15,-0.84,PASS,-2.79,-2.8,0.16,-2.8,PASS,PASS,18.6,19.9,17.1,2.26,2,0,PASS,19,20.2,17.9,2.36,3,1,PASS,19.4,20.3,18.5,-2.5,3,0,PASS,PASS,3.8,PASS,0.8,PASS,3,PASS
14:31:06,0:00:09,P2,TK-045,PASS,MAC: A4C138255603,PASS,-1.23,-1.23,0.11,-1.45,PASS,-0.29,-0.3,0.15,-0.3,PASS,-2.3,-2.31,0.15,-2.31,PASS,PASS,16,17.5,15,2.11,2,0,PASS,16.3,17.3,14.6,2.24,3,2,PASS,16.6,17.6,15.6,-2.2,2,1,PASS,PASS,1.4,PASS,0.6,PASS,2,PASS
14:31:34,0:00:09,P2,TK-045,PASS,MAC: A4C138155A03,PASS,-1.41,-1.41,0.12,-1.12,PASS,-0.11,-0.11,0.15,-0.11,PASS,-2.31,-2.31,0.16,-2.31,PASS,PASS,10.2,11.7,9.2,2.26,-2,0,PASS,10.5,11.3,8.6,-2.95,2,0,PASS,10.7,12.2,9.6,-3.13,2,0,PASS,PASS,4.2,PASS,0.6,PASS,3.8,PASS
14:32:01,0:00:09,P2,TK-045,PASS,MAC: A4C138155803,PASS,-0.89,-0.9,0.11,-1.23,PASS,-0.11,-0.12,0.16,-0.12,PASS,-2.14,-2.14,0.16,-2.14,PASS,PASS,14.8,16,13.7,2.31,2,0,PASS,15.1,16.4,13.5,2.29,3,0,PASS,15.5,16.8,13.6,-2.53,3,2,PASS,PASS,1.4,PASS,0,PASS,2.6,PASS
14:32:32,0:00:10,P2,TK-045,PASS,MAC: A4C138D55003,PASS,-1.33,-1.33,0.11,-1.41,PASS,-0.32,-0.33,0.15,-0.32,PASS,-2.31,-2.32,0.16,-2.32,PASS,PASS,14.2,15.3,13.2,-2.63,-2,0,PASS,14.5,15.7,13.2,2.36,3,0,PASS,14.8,15.8,13.8,1.97,-3,0,PASS,PASS,2.2,PASS,0.4,PASS,3.6,PASS
14:33:00,0:00:09,P2,TK-045,PASS,MAC: A4C138155903,PASS,-0.91,-0.91,0.12,-0.9,PASS,0.27,0.26,0.16,0.26,PASS,-1.68,-1.69,0.16,-1.68,PASS,PASS,13.8,15,12.7,-2.16,3,0,PASS,14.1,15.8,13.2,2.73,2,0,PASS,14.5,15.7,13.5,-2.24,3,1,PASS,PASS,1.6,PASS,0.4,PASS,1.6,PASS
14:33:27,0:00:09,P2,TK-045,PASS,MAC: A4C138E55103,PASS,-1.51,-1.52,0.12,-1.33,PASS,-0.21,-0.22,0.15,-0.21,PASS,-2.22,-2.22,0.16,-2.22,PASS,PASS,6.8,8,5.8,-2.61,2,0,PASS,7,7.9,6.2,-3.17,-3,0,PASS,7.2,8.8,6.1,2.95,3,0,PASS,PASS,3,PASS,0.2,PASS,1.2,PASS
14:36:26,0:00:09,P2,TK-045,PASS,MAC: A4C138D55703,PASS,-1.94,-1.94,0.12,-0.91,PASS,0.44,0.43,0.15,0.44,PASS,-1.56,-1.57,0.15,-1.56,PASS,PASS,19.4,20.8,18.2,2.4,2,0,PASS,19.8,20.8,18.4,-2.32,2,0,PASS,20.2,21.3,19.2,-3.06,3,1,PASS,PASS,0.8,PASS,0.2,PASS,1,PASS
14:37:13,0:00:09,P2,TK-045,PASS,MAC: A4C138255703,PASS,-1.47,-1.47,0.12,-1.52,PASS,-0.2,-0.21,0.15,-0.2,PASS,-2.23,-2.24,0.15,-2.24,PASS,PASS,18.4,19.3,17.6,2.21,-2,-1,PASS,18.8,19.8,17.2,2.82,2,0,PASS,19.2,20.8,18.1,2.05,3,0,PASS,PASS,3.6,PASS,0.2,PASS,2.4,PASS
14:37:58,0:00:09,P2,TK-045,PASS,MAC: A4C138155B03,PASS,-1.8,-1.8,0.12,-1.94,PASS,-0.59,-0.6,0.15,-0.59,PASS,-2.57,-2.57,0.16,-2.57,PASS,PASS,16.5,17.4,15.6,2.24,2,1,PASS,16.8,18.4,15.9,-2.45,-3,0,PASS,17.2,18.2,16.2,2.53,3,0,PASS,PASS,3.8,PASS,0,PASS,3,PASS
14:38:34,0:00:09,P2,TK-045,PASS,MAC: A4C138255803,PASS,-1.65,-1.66,0.12,-1.47,PASS,-0.18,-0.19,0.15,-0.18,PASS,-2.18,-2.19,0.18,-2.19,PASS,PASS,18.5,19.7,16.9,2.37,3,1,PASS,18.9,19.9,17.8,-2.13,-2,0,PASS,19.3,21.3,18.1,-2.86,2,1,PASS,PASS,2.2,PASS,0.4,PASS,1.8,PASS
14:39:15,0:00:09,P2,TK-045,PASS,MAC: A4C138255403,PASS,-2.18,-2.19,0.11,-1.8,PASS,-0.45,-0.45,0.15,-0.45,PASS,-2.3,-2.3,0.17,-2.3,PASS,PASS,7,8.2,5.9,-2.04,3,2,PASS,7.2,8.5,6.4,-2.36,3,1,PASS,7.4,8.7,6.2,2.48,3,0,PASS,PASS,3.8,PASS,0.4,PASS,2.8,PASS
14:39:59,0:00:09,P2,TK-045,PASS,MAC: A4C138D55303,PASS,-1.6,-1.6,0.12,-1.66,PASS,-0.38,-0.39,0.15,-0.38,PASS,-2.34,-2.35,0.16,-2.34,PASS,PASS,14.1,15.5,12.9,-2.25,2,1,PASS,14.4,15.4,13.5,2.75,2,1,PASS,14.7,15.5,13.5,-2.52,3,-1,PASS,PASS,3.6,PASS,0.6,PASS,3,PASS
14:40:49,0:00:09,P2,TK-045,PASS,MAC: A4C138F55703,PASS,-1.86,-1.87,0.12,-2.18,PASS,-0.73,-0.73,0.16,-0.73,PASS,-2.84,-2.84,0.17,-2.84,PASS,PASS,16.9,18.8,15.6,-2.63,3,0,PASS,17.3,18,16.2,2.27,3,1,PASS,17.6,18.5,16.4,2.81,3,1,PASS,PASS,3.8,PASS,1,PASS,2.6,PASS
14:41:53,0:00:09,P2,TK-045,PASS,MAC: A4C138255B03,PASS,-1.95,-1.95,0.13,-1.6,PASS,-0.52,-0.52,0.15,-0.52,PASS,-2.83,-2.84,0.16,-2.84,PASS,PASS,19.9,21.2,18.9,2.46,3,0,PASS,20.3,21.4,19.5,-3.3,2,0,PASS,20.7,21.9,19.5,2.56,3,1,PASS,PASS,1.4,PASS,0.6,PASS,2.2,PASS
14:42:41,0:00:09,P2,TK-045,PASS,MAC: A4C138255F03,PASS,-1.38,-1.38,0.12,-1.87,PASS,-0.36,-0.36,0.15,-0.36,PASS,-2.37,-2.38,0.16,-2.38,PASS,PASS,15.5,16.6,14.8,2.3,2,0,PASS,15.8,16.9,14.5,2.46,-3,0,PASS,16.1,17.2,14.9,2.34,-3,0,PASS,PASS,3.6,PASS,0.8,PASS,3.4,PASS
14:43:24,0:00:09,P2,TK-045,PASS,MAC: A4C138355A03,PASS,-1.52,-1.52,0.12,-1.95,PASS,-0.3,-0.3,0.16,-0.3,PASS,-2.23,-2.23,0.16,-2.23,PASS,PASS,15.2,16.2,14.2,2.88,-2,0,PASS,15.5,16.2,14.5,-2.3,3,0,PASS,15.8,16.9,14,-2.39,-2,0,PASS,PASS,4.6,PASS,0,PASS,2,PASS
14:44:01,0:00:09,P2,TK-045,PASS,MAC: A4C138355F03,PASS,-1.6,-1.6,0.12,-1.38,PASS,0.05,0.05,0.16,0.05,PASS,-2,-2.01,0.16,-2.01,PASS,PASS,13.8,15.6,13,-2.78,2,1,PASS,14.1,15,13.3,1.94,2,1,PASS,14.4,15.8,13.7,-2.59,3,0,PASS,PASS,1,PASS,0,PASS,1.4,PASS
14:44:34,0:00:09,P2,TK-045,PASS,MAC: A4C138255103,PASS,-0.75,-0.76,0.12,-1.52,PASS,-0.22,-0.23,0.15,-0.23,PASS,-2.24,-2.25,0.15,-2.24,PASS,PASS,12.9,14.4,12,-3.23,-3,0,PASS,13.2,14.6,12.2,-2.09,-3,-1,PASS,13.5,14.3,12.3,2.1,-2,0,PASS,PASS,4,PASS,0.4,PASS,3.2,PASS
14:45:09,0:00:09,P2,TK-045,PASS,MAC: A4C138C55703,PASS,-1.43,-1.43,0.12,-1.6,PASS,-0.29,-0.3,0.15,-0.29,PASS,-2.3,-2.31,0.18,-2.31,PASS,PASS,19.3,21,18.4,-2.43,-2,0,PASS,19.7,20.8,18.1,2.68,3,0,PASS,20,21,18.5,-2.14,3,0,PASS,PASS,2.4,PASS,0.6,PASS,2.8,PASS
14:45:57,0:00:09,P2,TK-045,PASS,MAC: A4C138255503,PASS,-0.77,-0.78,0.11,-0.75,PASS,0.64,0.63,0.15,0.63,PASS,-1.36,-1.37,0.16,-1.36,PASS,PASS,17.2,18.7,16.2,-2.01,2,1,PASS,17.6,18.7,16.4,-2.33,2,1,PASS,18,19.1,16.7,-2.45,2,1,PASS,PASS,1.2,PASS,0.4,PASS,2.8,PASS
14:46:36,0:00:10,P2,TK-045,PASS,MAC: A4C138355103,PASS,-0.64,-0.65,0.11,-1.43,PASS,-0.41,-0.41,0.15,-0.41,PASS,-2.72,-2.73,0.16,-2.72,PASS,PASS,16,17.2,14.8,2.16,-2,-1,PASS,16.3,17.9,15.5,-2.35,2,0,PASS,16.7,17.8,15.2,1.88,3,0,PASS,PASS,0.6,PASS,0.4,PASS,2.4,PASS
14:47:10,0:00:09,P2,TK-045,PASS,MAC: A4C138C55603,PASS,-1.28,-1.29,0.12,-0.78,PASS,0.29,0.29,0.16,0.29,PASS,-2.07,-2.08,0.16,-2.07,PASS,PASS,7.1,8.4,6.5,-1.8,-2,-1,PASS,7.3,8.4,5.8,-2.31,2,0,PASS,7.5,8.9,6.7,2.36,3,1,PASS,PASS,1.6,PASS,0.2,PASS,2.6,PASS
14:47:47,0:00:09,P2,TK-045,PASS,MAC: A4C138355803,PASS,-1.16,-1.17,0.13,-0.64,PASS,0.32,0.31,0.17,0.31,PASS,-2.03,-2.03,0.15,-2.03,PASS,PASS,12.5,13.5,11,-2.57,-2,0,PASS,12.8,13.8,11.8,2.78,2,2,PASS,13.1,14.3,11.5,-2.47,3,0,PASS,PASS,1.2,PASS,0,PASS,2.4,PASS
14:48:12,0:00:09,P2,TK-045,PASS,MAC: A4C138855803,PASS,-1.31,-1.31,0.14,-1.29,PASS,-0.24,-0.24,0.16,-0.24,PASS,-2.44,-2.44,0.16,-2.44,PASS,PASS,13.9,15,12.7,-2.26,-2,-1,PASS,14.2,15.2,13.2,-2.21,3,0,PASS,14.6,15.5,13.4,2.44,2,0,PASS,PASS,2.4,PASS,0.8,PASS,4.8,PASS
14:48:39,0:00:09,P2,TK-045,PASS,MAC: A4C138355003,PASS,-0.99,-1,0.12,-1.16,PASS,0.02,0.01,0.15,0.01,PASS,-2.11,-2.12,0.15,-2.11,PASS,PASS,6.7,8.7,5.5,-2.52,3,2,PASS,6.9,8.8,6,-3.17,3,0,PASS,7.1,8,5.2,2.91,3,2,PASS,PASS,1.6,PASS,0,PASS,3,PASS
14:49:06,0:00:09,P2,TK-045,PASS,MAC: A4C138355703,PASS,-1.44,-1.45,0.12,-1.31,PASS,-0.13,-0.14,0.16,-0.14,PASS,-2.26,-2.27,0.15,-2.27,PASS,PASS,12.9,14.4,11.4,-2.05,2,2,PASS,13.2,14.8,12.2,2.71,3,0,PASS,13.5,14.6,12.6,-2.72,2,1,PASS,PASS,2.8,PASS,0.4,PASS,2.8,PASS
14:49:34,0:00:09,P2,TK-045,PASS,MAC: A4C138E55403,PASS,-1.27,-1.32,0.12,-1,PASS,0.1,0.05,0.16,0.05,PASS,-2.27,-2.28,0.16,-2.28,PASS,PASS,12.4,13.4,11.7,-2.3,2,2,PASS,12.6,13.5,11.4,2.64,3,1,PASS,12.9,13.7,11.6,2.32,3,0,PASS,PASS,0.8,PASS,0,PASS,2,PASS
14:50:00,0:00:09,P2,TK-045,PASS,MAC: A4C138E55E03,PASS,-1.36,-1.37,0.12,-1.45,PASS,-0.42,-0.42,0.16,-0.42,PASS,-2.6,-2.61,0.16,-2.61,PASS,PASS,8.6,9.8,7.5,-1.98,2,0,PASS,8.8,9.7,7.4,-2.24,3,0,PASS,9,10.4,7.9,-2.54,3,0,PASS,PASS,3.2,PASS,0.8,PASS,5.6,PASS
14:50:26,0:00:09,P2,TK-045,PASS,MAC: A4C138D55903,PASS,-1.47,-1.48,0.12,-1.31,PASS,-0.24,-0.29,0.15,-0.28,PASS,-2.59,-2.59,0.16,-2.59,PASS,PASS,11.3,13,10.6,-1.96,-2,0,PASS,11.6,12.7,10.7,-2.7,-2,0,PASS,11.9,12.8,10.9,-2.14,3,0,PASS,PASS,1.2,PASS,0.2,PASS,4.6,PASS
14:50:52,0:00:09,P2,TK-045,PASS,MAC: A4C138E55003,PASS,-1.35,-1.35,0.12,-1.37,PASS,-0.34,-0.34,0.16,-0.34,PASS,-2.52,-2.52,0.16,-2.52,PASS,PASS,5.4,6.3,4.2,2.66,3,0,PASS,5.5,6.3,4.7,2.3,-2,0,PASS,5.7,6.7,4.5,2.39,2,1,PASS,PASS,1.8,PASS,0.4,PASS,4.2,PASS
14:51:22,0:00:09,P2,TK-045,PASS,MAC: A4C138E55503,PASS,-1.57,-1.57,0.12,-1.47,PASS,-0.49,-0.5,0.17,-0.5,PASS,-2.77,-2.78,0.16,-2.77,PASS,PASS,5,6.8,3.7,-2.18,3,2,PASS,5.1,6.4,4.3,2.08,2,1,PASS,5.3,6.3,4,-2.59,3,1,PASS,PASS,2,PASS,0.4,PASS,5.6,PASS
14:51:48,0:00:09,P2,TK-045,PASS,MAC: A4C138855103,PASS,-1.45,-1.46,0.12,-1.35,PASS,-0.34,-0.35,0.16,-0.35,PASS,-2.55,-2.56,0.15,-2.55,PASS,PASS,9.1,9.9,8.2,-2.62,-3,0,PASS,9.3,10.7,8.5,-2.85,2,1,PASS,9.6,10.8,8.5,2.26,2,0,PASS,PASS,1.4,PASS,0.8,PASS,3.6,PASS
14:52:16,0:00:09,P2,TK-045,PASS,MAC: A4C138E55203,PASS,0.15,0.14,0.13,-1.57,PASS,-0.53,-0.54,0.16,-0.53,PASS,-2.66,-2.67,0.16,-2.67,PASS,PASS,0.6,2,-0.5,2.2,3,1,PASS,0.7,1.6,-1,-2.66,-2,1,PASS,0.8,1.7,-0.4,2.1,3,2,PASS,PASS,3,PASS,0.6,PASS,6,PASS
14:52:46,0:00:09,P2,TK-045,PASS,MAC: A4C138E55C03,PASS,-0.79,-0.79,0.12,-1.45,PASS,-0.49,-0.5,0.16,-0.49,PASS,-2.76,-2.76,0.16,-2.76,PASS,PASS,13.2,13.9,12,-2.44,-3,-1,PASS,13.5,14.5,12.5,2.18,3,2,PASS,13.8,14.7,12.7,2.7,3,0,PASS,PASS,2.4,PASS,0.6,PASS,3.6,PASS
14:53:12,0:00:09,P2,TK-045,PASS,MAC: A4C138E55603,PASS,-1.71,-1.71,0.11,0.14,PASS,1.24,1.24,0.15,1.24,PASS,-0.91,-0.91,0.15,-0.91,PASS,PASS,14,15.2,13,-3.04,3,2,PASS,14.3,15.6,13.2,-2.17,2,0,PASS,14.7,16.1,13.4,2.33,-3,1,PASS,PASS,0.2,PASS,0,PASS,0.2,PASS
14:53:37,0:00:10,P2,TK-045,PASS,MAC: A4C138355B03,PASS,-0.4,-0.45,0.11,-0.79,PASS,0.11,0.11,0.16,0.11,PASS,-2.36,-2.36,0.16,-2.36,PASS,PASS,4.5,5.5,3.4,2.4,2,0,PASS,4.7,5.8,3.2,2.56,3,0,PASS,4.9,5.8,3.7,2.73,-2,0,PASS,PASS,0.6,PASS,0,PASS,6,PASS
14:54:02,0:00:09,P2,TK-045,PASS,MAC: A4C138E55703,PASS,-0.96,-1,0.12,-1.71,PASS,-0.66,-0.67,0.17,-0.66,PASS,-2.89,-2.9,0.16,-2.89,PASS,PASS,14.6,15.9,13.3,2.36,2,0,PASS,14.9,16.1,13.4,2.14,3,0,PASS,15.3,16.3,14.3,-2.55,-2,0,PASS,PASS,4.6,PASS,0.6,PASS,8.2,PASS
14:54:30,0:00:09,P2,TK-045,PASS,MAC: A4C138E55303,PASS,-0.75,-0.76,0.12,-0.41,PASS,0.63,0.62,0.16,0.62,PASS,-1.66,-1.67,0.16,-1.66,PASS,PASS,6,7.2,4.5,-2.32,2,1,PASS,6.2,7.3,4.8,-2.2,-2,0,PASS,6.4,7.6,4.9,2.05,2,1,PASS,PASS,0.4,PASS,0.4,PASS,2,PASS
14:54:56,0:00:09,P2,TK-045,PASS,MAC: A4C138855A03,PASS,-1.29,-1.3,0.11,-0.97,PASS,-0.02,-0.07,0.16,-0.05,PASS,-2.19,-2.23,0.16,-2.21,PASS,PASS,13,13.9,11.9,-2.11,2,1,PASS,13.3,15.1,12,-2.6,3,1,PASS,13.6,15,12.4,2.78,2,0,PASS,PASS,1.4,PASS,0,PASS,2.4,PASS
14:55:23,0:00:09,P2,TK-045,PASS,MAC: A4C138C55103,PASS,-1.49,-1.5,0.13,-0.76,PASS,0.27,0.26,0.15,0.26,PASS,-1.93,-1.94,0.16,-1.93,PASS,PASS,10.9,11.4,9.8,2.5,2,0,PASS,11.1,12.2,10,2.41,2,0,PASS,11.4,13.3,10.3,2.53,-3,0,PASS,PASS,0.8,PASS,0.2,PASS,1.6,PASS
14:55:49,0:00:09,P2,TK-045,PASS,MAC: A4C138355603,PASS,-0.98,-0.98,0.12,-1.29,PASS,-0.28,-0.28,0.16,-0.28,PASS,-2.51,-2.51,0.15,-2.51,PASS,PASS,16.2,17.3,14.8,-2.77,2,0,PASS,16.6,17.8,15.2,-1.77,3,1,PASS,16.9,17.7,15.7,-2.1,3,0,PASS,PASS,2.2,PASS,0.4,PASS,2.2,PASS
14:56:16,0:00:09,P2,TK-045,PASS,MAC: A4C138255D03,PASS,-0.16,-0.16,0.12,-1.49,PASS,-0.54,-0.54,0.16,-0.54,PASS,-2.78,-2.79,0.17,-2.79,PASS,PASS,8.1,9,7.2,-2.61,-3,-1,PASS,8.4,9.5,7.4,-2.57,3,1,PASS,8.6,10.3,7.5,2.65,3,1,PASS,PASS,1.2,PASS,0,PASS,2.2,PASS
14:56:41,0:00:09,P2,TK-045,PASS,MAC: A4C138855D03,PASS,-1.12,-1.13,0.11,-0.98,PASS,-0.15,-0.16,0.16,-0.15,PASS,-2.39,-2.39,0.15,-2.39,PASS,PASS,19.9,20.9,18.7,2.17,-3,0,PASS,20.3,21.2,18.9,-2.33,-3,1,PASS,20.7,21.9,19.9,-2.36,2,1,PASS,PASS,1.2,PASS,0,PASS,1.4,PASS
14:57:10,0:00:09,P2,TK-045,PASS,MAC: A4C138955703,PASS,-0.9,-0.9,0.11,-0.16,PASS,0.64,0.64,0.16,0.64,PASS,-1.78,-1.79,0.16,-1.79,PASS,PASS,13.7,15,12.3,2.5,3,2,PASS,14,15.5,12.6,-2.53,3,1,PASS,14.3,15.4,13.1,2.2,2,2,PASS,PASS,0.4,PASS,0.2,PASS,2.2,PASS
14:57:37,0:00:09,P2,TK-045,PASS,MAC: A4C138355C03,PASS,-1.25,-1.26,0.12,-1.13,PASS,-0.19,-0.2,0.16,-0.2,PASS,-2.47,-2.48,0.16,-2.47,PASS,PASS,9.6,11.2,8.6,2.66,-3,-1,PASS,9.8,11.1,8.3,2.52,-2,0,PASS,10.1,11.1,9.2,-2.05,2,0,PASS,PASS,1,PASS,0.4,PASS,3.8,PASS
14:58:05,0:00:10,P2,TK-045,PASS,MAC: A4C138955003,PASS,-1.19,-1.2,0.11,-0.9,PASS,0.1,0.1,0.16,0.1,PASS,-2.08,-2.09,0.16,-2.09,PASS,PASS,4.6,5.6,3.6,-2.37,3,0,PASS,4.7,6.2,3.9,3.28,3,0,PASS,4.9,6.2,3.4,-2.41,3,0,PASS,PASS,1,PASS,0.2,PASS,1.2,PASS
14:58:34,0:00:09,P2,TK-045,PASS,MAC: A4C138355203,PASS,-0.35,-0.36,0.12,-1.25,PASS,-0.26,-0.26,0.16,-0.26,PASS,-2.4,-2.41,0.16,-2.4,PASS,PASS,12.2,13.9,10.6,2.25,3,1,PASS,12.5,13.6,10.7,2.27,-2,1,PASS,12.8,14,11.8,2.5,3,1,PASS,PASS,3,PASS,0.8,PASS,5,PASS
14:59:03,0:00:09,P2,TK-045,PASS,MAC: A4C138255903,PASS,-1.54,-1.54,0.12,-1.2,PASS,-0.21,-0.22,0.16,-0.22,PASS,-2.41,-2.42,0.15,-2.41,PASS,PASS,16.7,17.6,15.5,-2.28,3,1,PASS,17.1,18.6,15.7,-2.14,2,2,PASS,17.4,18.9,16.3,-2.58,3,1,PASS,PASS,1.2,PASS,0.2,PASS,1.8,PASS
14:59:34,0:00:09,P2,TK-045,PASS,MAC: A4C138955603,PASS,-0.86,-0.86,0.12,-0.35,PASS,0.51,0.5,0.15,0.51,PASS,-1.76,-1.76,0.15,-1.76,PASS,PASS,12.7,13.8,11.4,-2.06,-2,0,PASS,12.9,14.1,11.9,2.42,3,0,PASS,13.2,14.8,12.4,2.6,3,0,PASS,PASS,0.2,PASS,0,PASS,1.8,PASS
15:00:05,0:00:09,P2,TK-045,PASS,MAC: A4C138355503,PASS,-1.07,-1.07,0.12,-1.54,PASS,-0.63,-0.64,0.16,-0.63,PASS,-2.83,-2.83,0.16,-2.83,PASS,PASS,10,11.1,8.9,-2.61,2,0,PASS,10.3,11.5,9.1,-2.41,-3,1,PASS,10.6,11.9,9.1,-2.52,2,1,PASS,PASS,1.6,PASS,0.6,PASS,4.6,PASS
15:00:35,0:00:09,P2,TK-045,PASS,MAC: A4C138855903,PASS,-0.91,-0.96,0.12,-0.86,PASS,0.01,0,0.16,0,PASS,-2.22,-2.22,0.16,-2.22,PASS,PASS,14.5,15.3,13.5,-2.35,3,0,PASS,14.8,16,13.6,2.55,3,2,PASS,15.2,16.5,14.3,-1.98,2,0,PASS,PASS,1.4,PASS,0.8,PASS,2.6,PASS
